,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
1371,0.0,Planned maintenance,,2022-05-17 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-17 06:00:00+00:00
1372,0.0,Planned maintenance,,2022-05-17 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-16 22:00:00+00:00
1373,0.0,Planned maintenance,,2022-05-16 15:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-05-13 08:00:00+00:00
1375,0.0,Planned maintenance,,2022-05-16 15:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-05-16 10:00:00+00:00
1376,0.0,Planned maintenance,,2022-05-18 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-18 06:00:00+00:00
1377,0.0,Planned maintenance,,2022-05-18 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-17 22:00:00+00:00
1378,258.0,Planned maintenance,,2022-05-17 07:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-05-17 04:00:00+00:00
1379,0.0,Planned maintenance,,2022-05-19 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-18 22:00:00+00:00
1380,0.0,Planned maintenance,,2022-05-19 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-19 06:00:00+00:00
1381,0.0,Planned maintenance,,2022-05-20 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-20 06:00:00+00:00
1382,0.0,Planned maintenance,,2022-05-20 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-19 22:00:00+00:00
1383,0.0,Planned maintenance,,2022-05-23 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-20 22:00:00+00:00
1384,0.0,Planned maintenance,,2022-05-23 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-23 06:00:00+00:00
1389,0.0,Planned maintenance,,2022-05-21 11:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-05-20 23:00:00+00:00
1390,0.0,Planned maintenance,,2022-05-21 11:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-05-20 23:00:00+00:00
1391,0.0,Planned maintenance,,2022-05-24 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-23 22:00:00+00:00
1392,0.0,Planned maintenance,,2022-05-24 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-24 06:00:00+00:00
1393,526.0,Planned maintenance,,2022-05-23 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-05-23 05:00:00+00:00
1394,526.0,Planned maintenance,,2022-05-23 05:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-05-23 05:00:00+00:00
1395,869.0,Planned maintenance,,2022-05-24 13:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-05-24 06:00:00+00:00
1396,0.0,Planned maintenance,,2022-05-25 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-25 05:00:00+00:00
1397,0.0,Planned maintenance,,2022-05-25 20:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-05-25 11:00:00+00:00
1398,0.0,Planned maintenance,,2022-05-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-24 22:00:00+00:00
1399,0.0,Planned maintenance,,2022-05-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-25 06:00:00+00:00
1400,0.0,Planned maintenance,,2022-05-26 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-25 22:00:00+00:00
1401,0.0,Planned maintenance,,2022-05-26 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-26 06:00:00+00:00
1402,0.0,Planned maintenance,,2022-05-26 22:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT1M,2022-05-26 22:00:00+00:00
1403,0.0,Planned maintenance,,2022-05-26 22:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-05-17 22:00:00+00:00
1404,0.0,Planned maintenance,,2022-05-27 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-27 06:00:00+00:00
1405,0.0,Planned maintenance,,2022-05-27 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-26 22:00:00+00:00
1406,0.0,Planned maintenance,,2022-05-30 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-05-30 06:00:00+00:00
1407,0.0,Planned maintenance,,2022-05-30 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-05-27 22:00:00+00:00
1408,0.0,Planned maintenance,,2022-05-31 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-05-31 05:00:00+00:00
1409,0.0,Planned maintenance,,2022-06-02 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-06-02 05:00:00+00:00
1410,0.0,Planned maintenance,,2022-06-03 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-06-03 05:00:00+00:00
1411,359.9,Planned maintenance,,2022-05-30 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-30 05:00:00+00:00
1412,359.9,Planned maintenance,,2022-05-31 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-05-31 05:00:00+00:00
1413,359.9,Planned maintenance,,2022-06-02 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-06-02 05:00:00+00:00
1414,359.9,Planned maintenance,,2022-06-03 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-06-03 05:00:00+00:00
1415,869.0,Planned maintenance,,2022-05-28 14:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-05-26 20:00:00+00:00
1421,0.0,Planned maintenance,,2022-06-01 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-06-01 05:00:00+00:00
1422,4.0,Planned maintenance,,2022-06-01 14:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-06-01 10:00:00+00:00
1423,640.0,Planned maintenance,,2022-06-01 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-01 10:00:00+00:00
1424,640.0,Planned maintenance,,2022-06-02 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-02 10:00:00+00:00
1425,120.0,Planned maintenance,,2022-06-02 16:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT15M,2022-06-02 16:00:00+00:00
1426,120.0,Planned maintenance,,2022-06-02 16:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT30M,2022-06-02 15:00:00+00:00
1427,120.0,Planned maintenance,,2022-06-02 15:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT60M,2022-05-19 22:00:00+00:00
1428,120.0,Planned maintenance,,2022-06-02 16:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT1M,2022-06-02 16:00:00+00:00
1430,300.0,Planned maintenance,,2022-06-03 04:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-06-02 22:00:00+00:00
1431,240.0,Planned maintenance,,2022-06-02 23:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-05-31 13:00:00+00:00
1433,109.0,Planned maintenance,,2022-06-03 11:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-06-03 10:00:00+00:00
1434,0.0,Planned maintenance,,2022-06-07 10:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-06-07 07:00:00+00:00
1435,258.0,Planned maintenance,,2022-06-03 12:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-06-03 09:00:00+00:00
1436,258.0,Planned maintenance,,2022-06-03 12:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT1M,2022-06-03 12:00:00+00:00
1437,330.0,Planned maintenance,,2022-06-03 20:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-06-01 08:00:00+00:00
1439,350.0,Planned maintenance,,2022-06-06 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-06 08:00:00+00:00
1442,0.0,Planned maintenance,,2022-06-08 10:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-06-08 06:00:00+00:00
1443,640.0,Planned maintenance,,2022-06-08 01:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-08 00:00:00+00:00
1444,500.0,Planned maintenance,,2022-06-08 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-07 12:00:00+00:00
1446,631.3,Planned maintenance,,2022-06-08 22:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-06-08 17:00:00+00:00
1447,0.0,Planned maintenance,,2022-06-13 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-10 22:00:00+00:00
1448,0.0,Planned maintenance,,2022-06-13 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-13 06:00:00+00:00
1449,650.0,Planned maintenance,,2022-06-10 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-10 08:00:00+00:00
1450,650.0,Planned maintenance,,2022-06-10 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-06-10 14:00:00+00:00
1451,0.0,Planned maintenance,,2022-06-12 11:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-06-11 06:00:00+00:00
1452,0.0,Planned maintenance,,2022-06-12 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-12 15:00:00+00:00
1453,0.0,Planned maintenance,,2022-06-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-14 06:00:00+00:00
1454,0.0,Planned maintenance,,2022-06-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-13 22:00:00+00:00
1455,0.0,Planned maintenance,,2022-06-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-14 22:00:00+00:00
1456,0.0,Planned maintenance,,2022-06-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-15 06:00:00+00:00
1457,0.0,Planned maintenance,,2022-06-15 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-06-11 06:00:00+00:00
1458,0.0,Planned maintenance,,2022-06-16 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-15 23:00:00+00:00
1459,0.0,Planned maintenance,,2022-06-16 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-16 05:00:00+00:00
1460,640.0,Planned maintenance,,2022-06-14 22:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-14 18:00:00+00:00
1461,254.0,Planned maintenance,,2022-06-23 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2022-06-23 11:00:00+00:00
1462,254.0,Planned maintenance,,2022-06-23 11:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-06-23 10:00:00+00:00
1466,0.0,Planned maintenance,,2022-06-28 11:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-06-28 06:00:00+00:00
1468,660.0,Planned maintenance,,2022-06-18 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-18 02:00:00+00:00
1470,640.0,Planned maintenance,,2022-06-17 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-17 10:00:00+00:00
1471,0.0,Planned maintenance,,2022-06-20 06:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-06-03 21:00:00+00:00
1472,61.41,Planned maintenance,,2022-06-20 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-06-08 22:00:00+00:00
1473,36.4,Planned maintenance,,2022-06-21 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-06-20 22:00:00+00:00
1474,0.0,Planned maintenance,,2022-06-18 14:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2022-06-18 14:00:00+00:00
1475,0.0,Planned maintenance,,2022-06-18 15:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2022-06-18 14:00:00+00:00
1476,0.0,Planned maintenance,,2022-06-18 15:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2022-06-18 15:00:00+00:00
1477,0.0,Planned maintenance,,2022-06-18 14:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-06-18 03:00:00+00:00
1478,660.0,Planned maintenance,,2022-06-19 05:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-19 02:00:00+00:00
1479,54.4,Planned maintenance,,2022-06-20 10:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-20 07:00:00+00:00
1480,0.0,Planned maintenance,,2022-06-20 07:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-12 22:00:00+00:00
1481,54.4,Planned maintenance,,2022-06-20 15:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-20 12:00:00+00:00
1482,0.0,Planned maintenance,,2022-06-21 07:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-20 15:00:00+00:00
1483,640.0,Planned maintenance,,2022-06-20 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-20 11:00:00+00:00
1484,0.0,Planned maintenance,,2022-06-22 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-16 23:00:00+00:00
1485,0.0,Planned maintenance,,2022-06-22 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-22 06:00:00+00:00
1486,640.0,Planned maintenance,,2022-06-21 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-21 10:00:00+00:00
1487,240.0,Planned maintenance,,2022-06-21 18:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-06-21 06:00:00+00:00
1488,0.0,Planned maintenance,,2022-06-23 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-23 05:00:00+00:00
1489,0.0,Planned maintenance,,2022-06-23 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-22 23:00:00+00:00
1490,0.0,Planned maintenance,,2022-06-22 00:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-06-21 10:00:00+00:00
1492,640.0,Planned maintenance,,2022-06-23 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-23 10:00:00+00:00
1493,0.0,Planned maintenance,,2022-06-24 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-24 05:00:00+00:00
1494,0.0,Planned maintenance,,2022-06-24 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-23 22:00:00+00:00
1495,640.0,Planned maintenance,,2022-06-24 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-24 11:00:00+00:00
1496,0.0,Planned maintenance,,2022-06-23 16:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT1M,2022-06-23 16:00:00+00:00
1497,0.0,Planned maintenance,,2022-06-23 16:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT30M,2022-06-23 15:00:00+00:00
1498,0.0,Planned maintenance,,2022-06-23 15:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-21 15:00:00+00:00
1499,0.0,Planned maintenance,,2022-06-27 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-24 22:00:00+00:00
1500,0.0,Planned maintenance,,2022-06-27 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-06-27 06:00:00+00:00
1501,240.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-06-24 05:00:00+00:00
1502,240.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2022-06-24 07:00:00+00:00
1503,240.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-06-24 07:00:00+00:00
1504,100.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2022-06-24 07:00:00+00:00
1505,100.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-06-24 06:00:00+00:00
1506,100.0,Planned maintenance,,2022-06-24 07:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2022-06-24 07:00:00+00:00
1511,660.0,Planned maintenance,,2022-06-25 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-25 08:00:00+00:00
1512,250.0,Planned maintenance,,2022-06-24 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT15M,2022-06-24 12:00:00+00:00
1513,250.0,Planned maintenance,,2022-06-24 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2022-06-24 11:00:00+00:00
1514,250.0,Planned maintenance,,2022-06-24 11:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-06-24 10:00:00+00:00
1515,0.0,Planned maintenance,,2022-06-26 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-06-24 23:00:00+00:00
1516,0.0,Planned maintenance,,2022-06-26 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT15M,2022-06-26 16:00:00+00:00
1517,0.0,Planned maintenance,,2022-06-26 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-06-26 16:00:00+00:00
1518,640.0,Planned maintenance,,2022-06-27 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-27 12:00:00+00:00
1519,640.0,Planned maintenance,,2022-06-28 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-28 11:00:00+00:00
1520,640.0,Planned maintenance,,2022-06-29 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-29 11:00:00+00:00
1521,61.41,Planned maintenance,,2022-06-28 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT15M,2022-06-28 22:00:00+00:00
1522,61.41,Planned maintenance,,2022-06-28 21:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-06-21 22:00:00+00:00
1523,61.41,Planned maintenance,,2022-06-28 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT30M,2022-06-28 21:00:00+00:00
1524,61.41,Planned maintenance,,2022-06-28 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT1M,2022-06-28 22:00:00+00:00
1526,0.0,Planned maintenance,,2022-07-01 22:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT15M,2022-07-01 12:00:00+00:00
1527,0.0,Planned maintenance,,2022-07-04 08:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT15M,2022-07-03 22:00:00+00:00
1528,0.0,Planned maintenance,,2022-07-03 22:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT1M,2022-07-03 22:00:00+00:00
1529,0.0,Planned maintenance,,2022-07-03 22:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT15M,2022-07-01 22:00:00+00:00
1530,0.0,Planned maintenance,,2022-07-01 22:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT1M,2022-07-01 22:00:00+00:00
1531,0.0,Planned maintenance,,2022-06-29 10:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-06-28 16:00:00+00:00
1532,0.0,Planned maintenance,,2022-07-01 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-01 05:00:00+00:00
1533,0.0,Planned maintenance,,2022-07-01 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-06-30 22:00:00+00:00
1534,640.0,Planned maintenance,,2022-06-29 22:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-06-29 20:00:00+00:00
1538,0.0,Planned maintenance,,2022-06-30 11:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-06-30 10:00:00+00:00
1539,0.0,Planned maintenance,,2022-07-04 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-04 06:00:00+00:00
1540,0.0,Planned maintenance,,2022-07-04 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-01 22:00:00+00:00
1542,0.0,Planned maintenance,,2022-07-02 15:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-06-24 23:00:00+00:00
1543,0.0,Planned maintenance,,2022-07-02 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2022-07-02 16:00:00+00:00
1544,0.0,Planned maintenance,,2022-07-02 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2022-07-02 15:00:00+00:00
1545,0.0,Planned maintenance,,2022-07-02 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2022-07-02 16:00:00+00:00
1546,42.0,Planned maintenance,,2022-07-02 19:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-07-02 05:00:00+00:00
1547,0.0,Planned maintenance,,2022-07-03 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-07-01 22:00:00+00:00
1548,0.0,Planned maintenance,,2022-07-03 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2022-07-03 16:00:00+00:00
1549,0.0,Planned maintenance,,2022-07-03 17:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-07-03 16:00:00+00:00
1550,640.0,Planned maintenance,,2022-07-04 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-04 12:00:00+00:00
1551,0.0,Planned maintenance,,2022-07-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-05 22:00:00+00:00
1552,0.0,Planned maintenance,,2022-07-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-07 06:00:00+00:00
1553,640.0,Planned maintenance,,2022-07-05 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-05 11:00:00+00:00
1555,65.0,Planned maintenance,,2022-07-06 22:00:00+00:00,72.0,Fossil Gas,49W0000000001233,PT60M,2022-06-29 22:00:00+00:00
1556,50.0,Planned maintenance,,2022-07-06 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-06-28 22:00:00+00:00
1557,565.0,Planned maintenance,,2022-07-06 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-06 12:00:00+00:00
1558,640.0,Planned maintenance,,2022-07-07 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-07 11:00:00+00:00
1559,640.0,Planned maintenance,,2022-07-08 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-08 11:00:00+00:00
1560,950.0,Planned maintenance,,2022-07-07 19:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-07-06 20:00:00+00:00
1561,0.0,Planned maintenance,,2022-07-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-14 06:00:00+00:00
1562,0.0,Planned maintenance,,2022-07-14 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-09 22:00:00+00:00
1563,200.0,Planned maintenance,,2022-07-11 06:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2022-07-01 15:00:00+00:00
1565,0.0,Planned maintenance,,2022-07-09 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-07-09 11:00:00+00:00
1566,0.0,Planned maintenance,,2022-07-09 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-07-09 10:00:00+00:00
1567,0.0,Planned maintenance,,2022-07-09 10:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-06-17 00:00:00+00:00
1568,0.0,Planned maintenance,,2022-06-17 00:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2022-06-17 00:00:00+00:00
1569,0.0,Planned maintenance,,2022-06-17 00:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2022-06-16 23:00:00+00:00
1570,0.0,Planned maintenance,,2022-07-09 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2022-07-09 10:00:00+00:00
1573,640.0,Planned maintenance,,2022-07-11 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-10 23:00:00+00:00
1587,0.0,Planned maintenance,,2022-07-10 23:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-07-02 22:00:00+00:00
1589,690.0,Planned maintenance,,2022-07-11 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-11 15:00:00+00:00
1590,640.0,Planned maintenance,,2022-07-12 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-12 11:00:00+00:00
1592,461.0,Planned maintenance,,2022-07-12 23:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-11 22:00:00+00:00
1593,640.0,Planned maintenance,,2022-07-14 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-14 11:00:00+00:00
1594,640.0,Planned maintenance,,2022-07-15 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-15 11:00:00+00:00
1595,0.0,Planned maintenance,,2022-07-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-15 06:00:00+00:00
1596,0.0,Planned maintenance,,2022-07-15 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-14 22:00:00+00:00
1597,0.0,Planned maintenance,,2022-07-12 22:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-07-12 22:00:00+00:00
1598,0.0,Planned maintenance,,2022-07-13 13:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-07-12 22:00:00+00:00
1599,0.0,Planned maintenance,,2022-07-13 13:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-07-13 13:00:00+00:00
1600,0.0,Planned maintenance,,2022-07-17 22:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-15 22:00:00+00:00
1603,0.0,Planned maintenance,,2022-07-17 14:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-07-17 08:00:00+00:00
1604,0.0,Planned maintenance,,2022-07-18 07:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-07-18 01:00:00+00:00
1605,0.0,Planned maintenance,,2022-06-02 15:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-06-02 06:00:00+00:00
